3447.500000	1050.798000	3222.145600	0.000000	532.073100	810.923000	808.000000	524.000000	62.277300	140.026800	0.000000	0.467700	2.301600	0.058200	2.987400	8.500000
3447.000000	1050.645600	3237.042000	0.000000	535.174800	808.000000	808.000000	524.000000	62.279400	140.527300	0.000000	0.477000	2.291900	0.056300	2.959700	8.500000
3446.500000	1050.493200	3249.177300	0.000000	540.000000	816.000000	809.266900	525.266900	62.233500	141.563800	0.000000	0.486700	2.282000	0.056300	2.900800	8.500000
3446.000000	1050.340800	3257.960800	0.000000	536.719000	819.365100	812.000000	528.000000	60.474000	141.595900	0.000000	0.480000	2.279000	0.055500	2.898000	8.500000
3445.500000	1050.188400	3260.811100	0.000000	537.523800	804.698600	788.000000	528.000000	60.150300	138.702200	0.000000	0.465200	2.287400	0.054700	2.940300	8.500000
3445.000000	1050.036000	3260.692400	0.000000	543.556500	795.556500	791.556500	524.532400	58.969200	134.203100	0.000000	0.436300	2.310700	0.055000	3.040700	8.500000
3444.500000	1049.883600	3258.134500	0.000000	522.426500	800.000000	792.000000	529.709300	57.796500	130.958200	0.000000	0.409800	2.338400	0.054500	3.171700	8.500000
3444.000000	1049.731200	3254.912200	0.000000	519.289900	800.000000	792.000000	528.253600	57.303000	130.430000	0.000000	0.412700	2.354300	0.056300	3.199800	8.500000
3443.500000	1049.578800	3244.439100	0.000000	521.846200	800.000000	792.000000	504.000000	57.834500	133.794100	0.000000	0.449800	2.354900	0.059400	3.175400	8.500000
3443.000000	1049.426400	3228.411800	0.000000	524.000000	796.063800	795.936200	511.872500	58.769100	138.454800	6.888400	0.459500	2.341700	0.059000	3.202900	8.500000
3442.500000	1049.274000	3221.496100	0.000000	512.147300	798.036100	796.072100	512.080600	59.485200	140.964400	3.436900	0.455700	2.307200	0.058000	3.194700	8.500000
3442.000000	1049.121600	3212.505000	0.000000	512.135900	804.000000	800.000000	503.864100	57.388000	142.346400	0.000000	0.450000	2.265600	0.061500	3.165700	8.500000
3441.500000	1048.969200	3210.101300	0.000000	527.129600	804.000000	800.000000	502.225900	55.272200	144.581100	0.000000	0.463000	2.223200	0.069300	3.042400	8.500000
3441.000000	1048.816800	3208.350700	0.000000	537.394700	813.628600	805.954400	504.659600	52.870000	147.875900	0.000000	0.487500	2.186500	0.084800	2.780100	8.500000
3440.500000	1048.664400	3200.814000	0.605400	552.000000	834.421700	828.000000	524.147900	51.798900	151.361000	0.000000	0.494600	2.171000	0.100700	2.553000	8.500000
3440.000000	1048.512000	3208.952600	0.000000	556.515600	824.000000	822.968800	537.031200	53.737600	151.657600	0.000000	0.472300	2.170200	0.109300	2.394500	8.500000
3439.500000	1048.359600	3239.074900	0.000000	554.776000	826.612000	821.224000	546.612000	56.134400	147.099100	0.000000	0.448300	2.179400	0.115400	2.321600	8.500000
3439.000000	1048.207200	3264.347000	0.000000	550.585600	828.000000	824.000000	543.292800	59.024900	143.562400	0.000000	0.449700	2.194900	0.120500	2.312800	8.500000
3438.500000	1048.054800	3262.499300	0.000000	546.805300	828.000000	824.000000	537.475300	61.582500	144.522700	0.000000	0.475300	2.220800	0.128300	2.309300	8.500000
3438.000000	1047.902400	3247.580100	0.000000	540.077500	832.487500	876.000000	539.124900	61.230500	147.572900	0.000000	0.486600	2.252800	0.136700	2.311600	8.500000
3437.500000	1047.750000	3229.196600	0.000000	540.000000	853.990200	887.980500	536.100000	56.743800	150.469700	0.000000	0.470000	2.282400	0.142800	2.306700	8.500000
3437.000000	1047.597600	3227.116900	0.000000	536.715200	848.335500	892.715200	535.955800	54.143800	152.951600	0.000000	0.446400	2.300900	0.144000	2.298800	8.500000
3436.500000	1047.445200	3230.746100	0.000000	525.452000	834.370000	884.000000	504.000000	54.455500	155.006400	0.000000	0.442100	2.295800	0.140300	2.290100	8.500000
3436.000000	1047.292800	3222.482200	0.000000	538.569600	836.000000	836.000000	525.284800	56.387900	155.192900	15.000000	0.458400	2.275200	0.135500	2.300700	8.500000
3435.500000	1047.140400	3219.934800	0.000000	547.383100	836.000000	836.000000	531.383100	59.206900	152.551800	2.313400	0.461600	2.252500	0.125900	2.330300	8.500000
3435.000000	1046.988000	3226.193800	0.000000	543.576000	837.474700	836.000000	540.000000	63.940600	149.457500	0.000000	0.475100	2.229000	0.109000	2.377400	8.500000
3434.500000	1046.835600	3233.023800	0.000000	532.426600	840.000000	832.426600	540.000000	65.855500	147.926600	0.000000	0.496600	2.206400	0.088500	2.403900	8.500000
3434.000000	1046.683200	3240.532500	0.000000	551.796600	836.000000	828.662800	532.662800	65.394300	147.860600	0.000000	0.505800	2.188500	0.071100	2.357700	8.500000
3433.500000	1046.530800	3239.049700	0.000000	571.764300	828.471400	827.764300	528.094100	64.452300	148.302400	0.000000	0.502800	2.180500	0.061000	2.330900	8.500000
3433.000000	1046.378400	3235.052100	0.000000	572.000000	847.153500	860.000000	564.000000	63.318100	148.480200	0.000000	0.483100	2.189900	0.060600	2.333800	8.500000
3432.500000	1046.226000	3242.847100	0.000000	568.441300	860.000000	860.000000	567.954200	62.935600	147.959000	0.000000	0.487100	2.217300	0.066700	2.381300	8.500000
3432.000000	1046.073600	3245.272300	0.000000	572.299900	860.000000	853.838000	568.000000	63.754600	146.241800	0.000000	0.492800	2.261000	0.070800	2.580100	8.500000
3431.500000	1045.921200	3250.781700	0.000000	572.000000	851.711200	846.844800	568.240800	62.411800	142.555500	0.000000	0.489900	2.306500	0.069700	2.828200	8.500000
3431.000000	1045.768800	3266.020600	0.000000	569.756100	821.561400	802.536900	569.756100	59.715900	135.399900	0.000000	0.474700	2.350800	0.067700	3.090200	8.500000
3430.500000	1045.616400	3281.072700	0.000000	558.642500	803.312700	796.000000	568.000000	54.005900	127.957500	0.000000	0.412400	2.387800	0.065200	3.341600	8.500000
3430.000000	1045.464000	3286.689500	0.000000	531.909700	793.566300	791.132600	563.132600	48.685700	124.472100	0.000000	0.365300	2.419600	0.068700	3.455800	8.500000
3429.500000	1045.311600	3270.594800	0.000000	503.466500	786.932900	781.865900	550.664700	46.472100	124.593200	0.933700	0.368000	2.441500	0.076700	3.494800	8.500000
3429.000000	1045.159200	3247.953100	0.000000	497.370000	774.740000	768.000000	500.220000	46.453800	128.956000	7.000000	0.405900	2.459300	0.084400	3.534600	8.500000
3428.500000	1045.006800	3229.044800	0.000000	491.358500	765.829800	757.829800	488.054300	50.087800	136.629500	0.000000	0.443700	2.475500	0.087800	3.659000	8.500000
3428.000000	1044.854400	3229.420500	0.000000	488.000000	747.539000	734.533000	485.268200	54.801000	143.854000	0.000000	0.455600	2.482500	0.082500	3.932700	8.500000
3427.500000	1044.702000	3222.980200	0.000000	484.000000	808.000000	797.253600	480.077100	56.301900	147.090700	0.000000	0.445900	2.496300	0.075300	4.283700	8.500000
3427.000000	1044.549600	3214.814500	0.000000	490.026100	795.947800	718.699700	480.000000	55.395200	142.105700	0.000000	0.443000	2.513200	0.067300	4.680300	8.500000
3426.500000	1044.397200	3217.728400	0.000000	508.846500	774.894200	696.000000	480.000000	54.952700	127.589500	0.000000	0.437000	2.537100	0.062500	5.002400	8.500000
3426.000000	1044.244800	3227.191800	0.000000	528.797100	772.000000	696.000000	480.000000	52.829200	114.677700	0.000000	0.410200	2.554300	0.059300	5.199800	8.500000
3425.500000	1044.092400	3242.454500	0.000000	510.697300	816.000000	817.302700	524.100000	50.499900	117.916500	0.000000	0.398600	2.542100	0.055400	5.193200	8.500000
3425.000000	1043.940000	3247.297900	0.000000	494.428900	822.785600	823.392800	517.229600	48.799000	132.592700	0.000000	0.386900	2.494800	0.053100	4.907800	8.500000
3424.500000	1043.787600	3239.699900	0.000000	489.618000	818.507400	735.522200	494.632800	45.335400	138.650700	0.000000	0.369500	2.409800	0.054700	4.372000	8.500000
3424.000000	1043.635200	3228.917500	0.000000	495.591400	816.000000	728.000000	484.817200	41.472500	131.694700	0.000000	0.358800	2.321800	0.060900	3.727300	8.500000
3423.500000	1043.482800	3229.856100	0.000000	497.740400	724.761300	728.000000	489.425900	38.296000	121.313200	0.000000	0.361500	2.260000	0.068200	3.195400	8.500000
3423.000000	1043.330400	3240.018300	0.000000	515.221400	727.579800	728.000000	499.830800	36.201500	116.566000	0.000000	0.366900	2.230000	0.073300	2.850200	8.500000
3422.500000	1043.178000	3253.536600	0.000000	518.089200	749.138200	764.000000	500.000000	34.958100	118.565900	0.000000	0.370300	2.229700	0.073700	2.678600	8.500000
3422.000000	1043.025600	3248.291500	0.000000	520.794400	764.000000	708.390300	452.334500	35.107400	122.759700	0.000000	0.375800	2.228800	0.071700	2.540000	8.500000
3421.500000	1042.873200	3225.044600	0.000000	501.126200	764.000000	761.747600	487.194300	34.917900	127.941600	7.000000	0.367100	2.208800	0.072000	2.265800	8.500000
3421.000000	1042.720800	3203.781800	0.000000	476.000000	720.000000	809.077200	526.376200	34.425100	132.906600	0.000000	0.362800	2.174800	0.073300	1.939500	8.500000
3420.500000	1042.568400	3193.364500	0.000000	476.000000	727.011600	737.794700	488.000000	34.850300	135.560000	0.000000	0.373700	2.141400	0.071900	1.682900	8.500000
3420.000000	1042.416000	3199.074300	0.000000	500.000000	733.070200	737.149300	488.784800	37.243500	134.400000	0.000000	0.380600	2.123700	0.068200	1.554200	8.500000
3419.500000	1042.263600	3211.091300	0.000000	500.000000	747.355000	755.355000	496.900000	42.417700	131.911700	0.000000	0.392000	2.126200	0.059700	1.645000	8.500000
3419.000000	1042.111200	3243.570300	0.000000	512.000000	756.551500	760.551500	497.792600	47.125500	131.107100	0.000000	0.393600	2.140200	0.048100	1.873300	8.500000
3418.500000	1041.958800	3268.587900	0.000000	514.641500	765.283000	769.283000	509.283000	52.542300	131.566200	0.000000	0.403200	2.155600	0.037500	2.175000	8.500000
3418.000000	1041.806400	3273.775300	0.000000	514.591500	776.741300	781.482600	516.000000	57.018300	132.448300	0.000000	0.422900	2.167000	0.027700	2.537800	8.500000
3417.500000	1041.654000	3276.705000	0.000000	508.116200	785.676600	788.000000	516.000000	59.258700	134.167600	0.000000	0.428900	2.177100	0.020400	2.877300	8.500000
3417.000000	1041.501600	3262.417300	0.000000	500.000000	788.000000	788.000000	510.207500	62.098100	137.008300	0.000000	0.437300	2.185700	0.019500	3.115900	8.500000
3416.500000	1041.349200	3257.849300	0.000000	503.028600	788.000000	788.000000	498.318400	65.842800	140.377500	0.000000	0.471000	2.187600	0.021200	3.284800	8.500000
3416.000000	1041.196800	3255.196100	0.000000	510.247600	793.123800	797.123800	504.028100	69.370900	143.455400	0.000000	0.504200	2.185100	0.023500	3.349200	8.500000
3415.500000	1041.044400	3242.954200	0.000000	519.301400	802.441700	803.220900	507.240300	72.013700	145.549200	0.000000	0.513900	2.178500	0.026800	3.340900	8.500000
3415.000000	1040.892000	3242.711600	0.000000	528.000000	805.314100	813.256400	515.942300	73.242300	146.491900	0.000000	0.522300	2.170500	0.027000	3.344200	8.500000
3414.500000	1040.739600	3245.680700	0.000000	534.821400	821.642900	827.410700	527.410700	73.535100	146.805700	0.000000	0.527900	2.171600	0.027100	3.332300	8.500000
3414.000000	1040.587200	3245.577000	0.000000	539.021000	828.000000	832.000000	532.037800	73.853800	146.907400	7.000000	0.519200	2.180900	0.028800	3.316600	8.500000
3413.500000	1040.434800	3244.237200	0.000000	544.360100	831.600600	835.600600	539.211100	73.405400	146.831100	0.699000	0.521600	2.190500	0.031300	3.292400	8.500000
3413.000000	1040.282400	3245.470900	0.000000	548.100000	836.000000	837.700400	545.700400	72.879400	146.681000	0.000000	0.506000	2.197900	0.037400	3.201900	8.500000
3412.500000	1040.130000	3243.331600	0.000000	544.205300	839.799700	843.799700	548.000000	74.116400	147.091000	0.000000	0.493700	2.200700	0.048400	3.019200	8.500000
3412.000000	1039.977600	3239.740700	0.000000	546.101200	844.000000	844.000000	546.109800	75.775100	148.680000	0.000000	0.503700	2.195300	0.064300	2.761500	8.500000
3411.500000	1039.825200	3238.240400	0.000000	548.000000	844.000000	847.990000	547.990000	75.210000	150.491600	0.000000	0.523100	2.192200	0.085000	2.538000	8.500000
3411.000000	1039.672800	3240.766300	0.000000	552.000000	852.000000	850.085200	548.000000	76.498400	151.484600	0.000000	0.526000	2.193400	0.107300	2.408700	8.500000
3410.500000	1039.520400	3240.413200	0.000000	556.579900	852.179900	852.000000	552.000000	77.243500	151.483500	0.000000	0.553500	2.198500	0.127100	2.382800	8.500000
3410.000000	1039.368000	3239.404400	0.000000	562.618600	853.724500	852.000000	552.227600	74.683900	150.535700	0.000000	0.532600	2.217300	0.138700	2.528100	8.500000
3409.500000	1039.215600	3241.463300	0.000000	564.272100	851.258600	840.000000	560.579900	73.837400	148.255400	0.000000	0.521500	2.240100	0.134400	2.784700	8.500000
3409.000000	1039.063200	3252.017800	0.000000	564.000000	841.530400	837.530400	564.361700	72.792700	143.885800	0.000000	0.505600	2.267200	0.115900	3.085000	8.500000
3408.500000	1038.910800	3258.162100	0.000000	557.798000	839.439000	829.195000	564.000000	66.066100	138.048800	0.000000	0.478000	2.297900	0.090500	3.383300	8.500000
3408.000000	1038.758400	3272.263500	0.664900	538.781600	822.702800	801.362200	556.021700	58.806500	131.716600	0.000000	0.440200	2.319500	0.068100	3.529500	8.500000
3407.500000	1038.606000	3278.291100	0.000000	531.321700	855.851900	796.000000	537.860200	54.117100	127.235900	1.328700	0.419200	2.331600	0.064500	3.433800	8.500000
3407.000000	1038.453600	3276.834300	0.000000	516.602800	801.150700	796.000000	522.387700	50.788400	127.004900	7.000000	0.396000	2.342100	0.078600	3.219500	8.500000
3406.500000	1038.301200	3269.598400	0.000000	564.000000	795.050900	768.000000	512.000000	52.266900	128.422700	0.000000	0.420600	2.347500	0.098700	3.033500	8.500000
3406.000000	1038.148800	3253.650700	0.000000	515.254300	770.673800	761.906800	496.767000	56.527100	128.967800	0.000000	0.449500	2.350200	0.115400	2.971900	8.500000
3405.500000	1037.996400	3241.010700	0.000000	497.722000	764.000000	761.139000	493.139000	58.894000	130.267700	0.000000	0.469600	2.351200	0.115700	3.064300	8.500000
3405.000000	1037.844000	3239.564500	0.000000	488.924900	767.236900	767.236900	492.763100	60.469400	133.501600	0.000000	0.473700	2.331600	0.099600	3.223400	8.500000
3404.500000	1037.691600	3243.341700	0.000000	491.064000	777.332100	779.996300	492.000000	64.462000	138.502100	0.000000	0.508100	2.293300	0.080600	3.285700	8.500000
3404.000000	1037.539200	3242.301000	0.000000	516.686200	790.286000	794.857300	492.000000	69.387400	144.308300	0.000000	0.530900	2.255500	0.064500	3.310200	8.500000
3403.500000	1037.386800	3243.801900	0.000000	528.000000	804.567300	813.134500	514.089700	74.033300	148.735200	0.000000	0.540900	2.233100	0.054500	3.381300	8.500000
3403.000000	1037.234400	3240.368600	0.000000	535.237000	826.474100	828.000000	524.000000	76.596400	150.319900	0.000000	0.550100	2.233600	0.049200	3.495400	8.500000
3402.500000	1037.082000	3224.271100	0.000000	553.746600	826.281700	824.000000	524.000000	73.731200	149.575100	0.000000	0.492100	2.249300	0.041000	3.692000	8.500000
3402.000000	1036.929600	3227.308800	0.000000	572.000000	827.808400	827.808400	546.850200	66.757700	147.690000	0.000000	0.443600	2.257600	0.030100	3.792400	8.500000
3401.500000	1036.777200	3238.054800	0.000000	562.091800	837.540900	841.908200	564.047700	59.120300	144.950500	0.000000	0.416900	2.243500	0.019500	3.699800	8.500000
3401.000000	1036.624800	3255.446700	0.000000	552.099800	847.984000	843.992000	563.984000	53.323100	142.534700	0.000000	0.404400	2.220200	0.014200	3.460300	8.500000
3400.500000	1036.472400	3273.060100	0.000000	549.902000	840.000000	835.803900	556.000000	48.513800	141.393100	0.000000	0.383500	2.204100	0.015600	3.169000	8.500000
3400.000000	1036.320000	3272.285300	0.000000	543.604300	827.010700	811.010700	547.802100	47.245400	139.431300	7.000000	0.383400	2.209500	0.022900	3.003300	8.500000
3399.500000	1036.167600	3266.885600	0.000000	536.000000	801.119500	773.652000	541.706500	48.828500	132.656200	2.986400	0.398300	2.254300	0.034700	3.071200	8.500000
3399.000000	1036.015200	3268.141100	0.000000	531.612300	761.673700	741.286000	540.000000	49.451500	120.838800	0.000000	0.397900	2.323900	0.043900	3.366600	8.500000
3398.500000	1035.862800	3261.371600	0.000000	513.097000	720.129400	708.548500	537.516200	51.314600	105.224000	0.000000	0.365300	2.408600	0.052800	3.765600	8.500000
3398.000000	1035.710400	3256.695500	0.000000	482.210100	697.684000	687.421000	521.105100	54.325700	91.620000	0.000000	0.335300	2.484500	0.057500	4.184700	8.500000
3397.500000	1035.558000	3241.122600	0.000000	439.967800	678.645200	670.613100	482.580900	53.189200	85.939700	0.000000	0.329300	2.524700	0.057000	4.533300	8.500000
3397.000000	1035.405600	3232.187400	0.000000	412.922700	658.542100	652.961200	449.864700	51.230700	86.683600	0.000000	0.349100	2.526500	0.056500	4.724800	8.500000
3396.500000	1035.253200	3230.115600	0.000000	391.398300	683.539700	677.402500	418.293800	48.672800	95.833000	0.000000	0.385700	2.489100	0.053600	4.809700	8.500000
3396.000000	1035.100800	3234.044100	0.000000	384.000000	694.165900	623.032900	395.032900	45.781500	110.324500	0.000000	0.427200	2.433800	0.053000	4.766500	8.500000
3395.500000	1034.948400	3245.457400	0.000000	384.000000	632.995600	620.000000	379.771600	46.086900	120.227000	0.000000	0.473000	2.376300	0.054100	4.639200	8.500000
3395.000000	1034.796000	3254.044800	0.000000	469.156900	698.471600	617.686200	372.000000	50.726400	121.917300	0.000000	0.487400	2.325000	0.056800	4.442400	8.500000
3394.500000	1034.643600	3251.468000	0.000000	468.745100	713.820600	612.000000	372.000000	54.637600	123.127400	0.000000	0.481300	2.284700	0.058000	4.259300	8.500000
3394.000000	1034.491200	3239.458700	0.000000	490.895200	716.000000	660.000000	392.000000	56.816000	128.522100	0.000000	0.472100	2.248000	0.054100	4.080400	8.500000
3393.500000	1034.338800	3227.057700	0.000000	542.890500	716.000000	660.000000	392.000000	58.910000	135.233800	0.000000	0.490900	2.215500	0.051100	3.847700	8.500000
3393.000000	1034.186400	3226.014700	0.000000	567.080800	816.596000	822.757600	511.676800	59.460900	143.071600	0.000000	0.513100	2.190900	0.048300	3.625200	8.500000
3392.500000	1034.034000	3231.626100	0.000000	535.817300	802.909300	808.000000	492.000000	59.460000	150.958300	0.000000	0.531400	2.174200	0.051800	3.302900	8.500000
3392.000000	1033.881600	3242.775500	0.000000	539.036300	820.653600	824.115100	510.787200	61.584300	155.917900	3.028800	0.552800	2.170900	0.063600	2.968300	8.500000
3391.500000	1033.729200	3249.660800	0.000000	559.478900	847.305200	851.478900	535.513700	63.843500	157.500900	7.000000	0.574900	2.177100	0.076900	2.726700	8.500000
3391.000000	1033.576800	3257.661900	0.000000	576.000000	853.926100	867.556700	553.531000	63.309500	157.269900	0.000000	0.565800	2.187600	0.090100	2.567000	8.500000
3390.500000	1033.424400	3257.576200	0.000000	584.000000	872.048600	888.000000	572.016200	60.933200	156.815500	0.000000	0.563400	2.198000	0.099600	2.515300	8.500000
3390.000000	1033.272000	3247.594300	0.000000	582.095600	884.000000	890.116000	578.116000	59.866600	156.540500	0.000000	0.581100	2.203700	0.102300	2.537200	8.500000
3389.500000	1033.119600	3242.097900	0.000000	580.000000	896.000000	896.000000	580.000000	57.807700	156.469600	0.000000	0.576900	2.206800	0.103000	2.557300	8.500000
3389.000000	1032.967200	3256.685100	0.000000	580.000000	896.000000	896.000000	577.809400	58.535100	156.909300	0.000000	0.554800	2.209600	0.103000	2.583500	8.500000
3388.500000	1032.814800	3268.471300	0.000000	576.171000	892.000000	892.000000	576.585300	60.362200	157.417500	0.000000	0.553400	2.216200	0.104700	2.613700	8.500000
3388.000000	1032.662400	3264.784700	0.000000	578.801400	892.000000	892.000000	577.998500	60.320600	156.778100	0.000000	0.554000	2.243400	0.114700	2.659400	8.500000
3387.500000	1032.510000	3244.103100	0.000000	576.850800	890.213500	883.404500	580.000000	58.595600	154.624000	0.000000	0.528000	2.284300	0.125800	2.736000	8.500000
3387.000000	1032.357600	3224.470200	0.000000	580.000000	880.000000	880.000000	580.000000	54.945200	151.775200	0.000000	0.533500	2.329700	0.136300	2.813800	8.500000
3386.500000	1032.205200	3230.608200	0.000000	578.484400	880.000000	879.212700	580.000000	51.278400	149.570300	0.000000	0.538900	2.364800	0.141000	2.904900	8.500000
3386.000000	1032.052800	3235.445900	0.000000	569.198400	880.000000	876.000000	580.000000	52.481300	148.688700	0.000000	0.566200	2.361600	0.130900	3.004800	8.500000
3385.500000	1031.900400	3238.560500	0.000000	568.977600	879.022400	875.022400	575.022400	55.569600	148.619100	1.710800	0.560400	2.330100	0.114800	3.118300	8.500000
3385.000000	1031.748000	3230.414100	0.000000	568.925000	866.774900	850.474700	568.925000	60.550500	147.474500	7.000000	0.558300	2.288500	0.094100	3.297400	8.500000
3384.500000	1031.595600	3218.806400	0.000000	564.000000	848.000000	845.174900	566.825100	64.725200	144.655200	0.000000	0.561700	2.250400	0.077600	3.432700	8.500000
3384.000000	1031.443200	3216.379900	0.000000	554.205300	851.264900	848.000000	564.000000	65.432300	142.567500	0.000000	0.545800	2.227900	0.071900	3.480900	8.500000
3383.500000	1031.290800	3216.935000	0.000000	548.000000	854.635300	848.000000	561.270600	64.196900	143.140200	0.000000	0.516500	2.213100	0.070600	3.395600	8.500000
3383.000000	1031.138400	3225.764000	0.000000	554.926400	852.000000	854.926400	545.610400	62.689900	146.480000	0.000000	0.516800	2.196100	0.073100	3.160800	8.500000
3382.500000	1030.986000	3239.175300	0.000000	560.000000	863.109200	867.109200	548.000000	60.510900	151.827000	0.000000	0.527300	2.180500	0.073600	2.922700	8.500000
3382.000000	1030.833600	3254.891400	0.000000	560.000000	875.307100	872.000000	551.836200	60.468100	156.280700	0.000000	0.542800	2.168400	0.070800	2.725100	8.500000
3381.500000	1030.681200	3253.680600	0.000000	557.748700	876.000000	872.000000	556.000000	60.179800	157.980800	0.000000	0.546600	2.160000	0.068400	2.594400	8.500000
3381.000000	1030.528800	3263.160600	0.000000	575.377000	876.000000	872.000000	552.155800	61.828100	158.668000	0.000000	0.545100	2.165400	0.071600	2.530200	8.500000
3380.500000	1030.376400	3258.513100	0.000000	592.000000	870.061000	868.000000	559.950000	63.461700	158.067400	0.000000	0.535600	2.184500	0.081500	2.531900	8.500000
3380.000000	1030.224000	3256.087900	0.000000	588.003400	872.102600	867.794900	588.000000	63.224600	153.819900	0.000000	0.546500	2.206100	0.092500	2.581600	8.500000
3379.500000	1030.071600	3260.018900	0.000000	584.078800	901.071300	846.133900	588.000000	63.735000	144.998400	0.000000	0.555000	2.230500	0.102300	2.671500	8.500000
3379.000000	1029.919200	3254.133400	0.000000	572.799900	912.183200	848.449000	588.000000	67.059300	136.693400	0.392900	0.547900	2.236400	0.101700	2.760500	8.500000
3378.500000	1029.766800	3254.088300	0.000000	588.601700	852.647600	860.647600	581.028700	69.684300	134.583800	7.000000	0.547700	2.218000	0.094100	2.768600	8.500000
3378.000000	1029.614400	3250.810500	0.000000	593.646200	864.000000	864.423600	556.653700	72.272000	139.404800	0.000000	0.546600	2.196400	0.090400	2.704300	8.500000
3377.500000	1029.462000	3241.587700	0.000000	540.000000	864.000000	865.486400	528.400000	75.565900	149.286400	0.000000	0.543200	2.177100	0.093500	2.605500	8.500000
3377.000000	1029.309600	3239.588400	0.000000	540.000000	864.000000	864.000000	531.215800	75.259800	158.413000	0.000000	0.558900	2.168700	0.102000	2.516200	8.500000
3376.500000	1029.157200	3233.505800	0.000000	545.420200	864.000000	864.000000	544.000000	72.489700	161.783800	0.000000	0.580100	2.170300	0.109500	2.500100	8.500000
3376.000000	1029.004800	3227.119800	0.000000	553.606600	856.000000	864.000000	544.000000	71.790200	161.147300	0.000000	0.575600	2.169800	0.107200	2.555500	8.500000
3375.500000	1028.852400	3222.743200	0.000000	583.203500	861.800900	864.000000	552.701300	72.515400	159.749000	0.000000	0.556800	2.165100	0.093500	2.644600	8.500000
3375.000000	1028.700000	3224.735700	0.751100	592.000000	869.973600	880.978000	575.312100	74.173700	158.412300	0.000000	0.570400	2.161400	0.080300	2.724300	8.500000
3374.500000	1028.547600	3221.630900	0.000000	592.000000	897.278900	896.000000	584.022700	74.751100	157.410300	0.000000	0.573300	2.159600	0.072200	2.749700	8.500000
3374.000000	1028.395200	3226.733200	0.000000	586.814100	900.000000	894.814100	584.000000	75.809400	157.572100	0.000000	0.537500	2.163600	0.071400	2.754900	8.500000
3373.500000	1028.242800	3226.733400	0.000000	581.045500	890.151500	875.585800	580.717200	75.628100	157.637900	0.000000	0.517400	2.176200	0.075600	2.863800	8.500000
3373.000000	1028.090400	3220.536400	0.000000	578.617400	875.852100	858.469400	576.130800	73.432100	155.132100	0.000000	0.518900	2.199600	0.076100	3.165700	8.500000
3372.500000	1027.938000	3218.771800	0.000000	569.054600	861.054600	844.527300	576.000000	74.457800	150.204900	0.000000	0.525000	2.234200	0.072800	3.653700	8.500000
3372.000000	1027.785600	3212.419200	0.000000	555.282500	847.282500	830.427500	570.742000	71.659500	144.118600	7.000000	0.543900	2.273700	0.066400	4.259600	8.500000
3371.500000	1027.633200	3203.464100	0.000000	540.657000	825.313900	816.985400	553.471400	66.206200	138.427100	0.574800	0.554100	2.308300	0.059300	4.781600	8.500000
3371.000000	1027.480800	3199.452100	0.000000	528.475300	814.712900	808.475300	544.475300	62.650300	133.988000	0.000000	0.549200	2.323600	0.053600	5.100400	8.500000
3370.500000	1027.328400	3197.372300	0.000000	508.552600	804.138200	796.276300	536.138200	58.047700	131.164800	0.000000	0.506100	2.321300	0.047400	5.248900	8.500000
3370.000000	1027.176000	3204.279200	0.000000	490.419200	788.086000	776.086000	516.086000	55.095200	129.835300	0.000000	0.492800	2.306200	0.042600	5.210200	8.500000
3369.500000	1027.023600	3207.870500	0.000000	475.897200	767.948000	755.791800	495.895900	55.539500	128.789500	0.000000	0.470700	2.288300	0.039900	5.075000	8.500000
3369.000000	1026.871200	3200.169600	0.000000	466.060000	761.852700	733.558000	481.558000	55.921300	127.331200	0.000000	0.480300	2.272400	0.038600	4.882900	8.500000
3368.500000	1026.718800	3203.897800	0.000000	463.781800	727.757500	723.515000	471.851400	56.281200	125.842300	0.000000	0.482500	2.257100	0.038400	4.649300	8.500000
3368.000000	1026.566400	3233.009500	0.000000	460.224300	719.375100	716.000000	468.000000	55.502200	124.824900	0.000000	0.472000	2.239500	0.037100	4.414800	8.500000
3367.500000	1026.414000	3258.861400	0.000000	459.567200	711.401800	707.145200	460.700300	51.617300	123.569000	0.000000	0.443300	2.226400	0.034100	4.234400	8.500000
3367.000000	1026.261600	3248.646000	0.000000	456.000000	701.721600	689.910400	461.468400	48.152900	120.595900	0.000000	0.440800	2.230500	0.030900	4.127400	8.500000
3366.500000	1026.109200	3230.039600	0.000000	456.000000	684.000000	684.631400	456.084200	43.411600	116.092400	0.000000	0.436400	2.249400	0.028500	4.099100	8.500000
3366.000000	1025.956800	3222.725900	0.000000	445.658500	684.000000	688.000000	456.000000	39.451000	112.463100	0.000000	0.421500	2.274300	0.027300	4.116100	8.500000
3365.500000	1025.804400	3233.598100	0.000000	436.000000	684.821200	692.164200	455.178800	38.108900	111.845100	0.000000	0.409900	2.285400	0.028900	4.062300	8.500000
3365.000000	1025.652000	3239.347100	0.000000	436.583700	693.836800	698.126100	446.163200	37.354000	114.979300	0.000000	0.424900	2.267700	0.033300	3.879900	8.500000
3364.500000	1025.499600	3222.502000	0.000000	436.000000	705.011100	705.011100	436.000000	40.276800	121.238700	3.791600	0.446800	2.231400	0.040100	3.571800	8.500000
3364.000000	1025.347200	3207.463700	0.000000	448.435000	708.000000	704.969000	436.000000	44.856100	128.064700	15.000000	0.475900	2.193900	0.048300	3.218100	8.500000
